"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"547","NCyBi2","ieu-b-18","multiple sclerosis || id:ieu-b-18","RMI2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.133735884103654,0.023317314795922,9.72392379081456e-09,9.97242406546871e-07
"548","ndQJMw","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAMLG (Brain Putamen basal ganglia)","Wald ratio",1,0.00162429720874469,0.0282196387685409,0.954099823486897,0.982269658083211
"549","NEBYQh","ieu-b-18","multiple sclerosis || id:ieu-b-18","CBX1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00738872774839333,0.0914428709548996,0.935599757649246,0.973515467504739
"550","nEFb8B","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHKB (Brain Putamen basal ganglia)","Wald ratio",1,0.0610677579097572,0.0435352295070774,0.160700208570313,0.520994767529474
"551","NeUeUC","ieu-b-18","multiple sclerosis || id:ieu-b-18","EEF1AKMT3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.129836117206837,0.0201907572432634,1.27207562529622e-10,2.34825160429682e-08
"552","NFlF5m","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBXN6 (Brain Putamen basal ganglia)","Inverse variance weighted",2,0.27775747400626,0.10703759884387,0.00946040198383681,0.0839610676065517
"553","nixBKt","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPPB (Brain Putamen basal ganglia)","Wald ratio",1,0.0161299251478395,0.0472091708557448,0.732599765656075,0.923245017337309
"554","NLw5Us","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGAP6 (Brain Putamen basal ganglia)","Wald ratio",1,0.0635947458357708,0.032286054065704,0.0488695481504956,0.249913732527606
"555","nPb6KV","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNLDC1 (Brain Putamen basal ganglia)","Wald ratio",1,0.00703163648578496,0.0506101322258527,0.889499674402258,0.967278395624009
"556","NqoeIV","ieu-b-18","multiple sclerosis || id:ieu-b-18","DBNDD2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.309623966504786,0.25304294958734,0.221102244726354,0.600755494727859
"557","nssI4V","ieu-b-18","multiple sclerosis || id:ieu-b-18","PI16 (Brain Putamen basal ganglia)","Wald ratio",1,-0.000366243875635331,0.0221369110307249,0.986800010041921,0.993256716759752
"558","NyA1xf","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPATA7 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00528946526107113,0.0199007868902862,0.790399586189321,0.937951384320801
"559","nyjb2q","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM50A (Brain Putamen basal ganglia)","Wald ratio",1,-0.0323674061628928,0.0719029618033016,0.652599399158366,0.895296799456096
"560","NyvTc1","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC23 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0616411309148321,0.0529536293556009,0.244400239688426,0.616342680962889
"561","o0CLix","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALDH8A1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0179169695207637,0.0196511120802442,0.361898512392281,0.749509194998866
"562","O0lUwa","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNER (Brain Putamen basal ganglia)","Inverse variance weighted",2,-0.0151128516236331,0.0563549051902938,0.788566325812947,0.937946802481121
"563","o6RPc8","ieu-b-18","multiple sclerosis || id:ieu-b-18","RHCE (Brain Putamen basal ganglia)","Wald ratio",1,-0.0224581148774549,0.0352455381698132,0.52400089820866,0.841621576463981
"564","o8xVdm","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH3BP1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.199860427628777,0.0936966365024343,0.0329199094447303,0.193535518582714
"565","oaDf6Y","ieu-b-18","multiple sclerosis || id:ieu-b-18","GNG8 (Brain Putamen basal ganglia)","Wald ratio",1,0.0797228219571327,0.0670732266274259,0.234599545039045,0.608245449637749
"566","ocJKWM","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAMSTR (Brain Putamen basal ganglia)","Wald ratio",1,-0.125847432173453,0.0332072495586745,0.000150794256961939,0.00409362056399617
"567","OcqOpc","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIGLEC16 (Brain Putamen basal ganglia)","Wald ratio",1,0.00779209597374008,0.0280275103880371,0.781000086231113,0.935194939189007
"568","odpti9","ieu-b-18","multiple sclerosis || id:ieu-b-18","NTSR2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0245145439300859,0.0745255486221964,0.742199924185162,0.923245017337309
"569","OgPudR","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD17B4 (Brain Putamen basal ganglia)","Wald ratio",1,0.0994104317099401,0.0846234883567807,0.240099531445881,0.613883289541685
"570","ogzsj2","ieu-b-18","multiple sclerosis || id:ieu-b-18","GABBR2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.000479990208689308,0.0750931134448135,0.994900009449222,0.99788112959516
"571","oHlyZK","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM167B (Brain Putamen basal ganglia)","Wald ratio",1,-0.0511804777520629,0.062801798044395,0.415099541615998,0.781637054853999
"572","ohNPhS","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZGLP1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.136261170829079,0.0876877100804185,0.120199462084113,0.441801692814791
"573","OijyaS","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL16A1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0232952425179743,0.0344092330146199,0.498402418357039,0.827383870761775
"574","oJIZBD","ieu-b-18","multiple sclerosis || id:ieu-b-18","TICAM1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.137743546814343,0.0833537247254061,0.0984289588931413,0.400219951798984
"575","oK4lil","ieu-b-18","multiple sclerosis || id:ieu-b-18","CWC15 (Brain Putamen basal ganglia)","Wald ratio",1,-0.114592556342271,0.0647160326894082,0.0766109180432033,0.348334371201363
"576","Oke47K","ieu-b-18","multiple sclerosis || id:ieu-b-18","METTL2B (Brain Putamen basal ganglia)","Wald ratio",1,-0.0133475616652891,0.0294333318832383,0.650199856255266,0.895296799456096
"577","oL03MU","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEC (Brain Putamen basal ganglia)","Wald ratio",1,-0.188963181555919,0.0498004615828445,0.000147997200658236,0.00409362056399617
"578","OleNcx","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM258 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0158126232494924,0.0736932948107013,0.830099908941061,0.956532278527066
"579","oLzkNj","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLPP (Brain Putamen basal ganglia)","Wald ratio",1,0.0209118899703011,0.0778411034701598,0.788200242694107,0.937946802481121
"580","omfBtr","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC13A3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0463171132199959,0.0544761163006434,0.395198400582823,0.770528645302073
"581","OPb5DJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","RECQL4 (Brain Putamen basal ganglia)","Wald ratio",1,0.0519918534283952,0.0954860435780454,0.586099590385427,0.878197925204138
"582","OpDjtq","ieu-b-18","multiple sclerosis || id:ieu-b-18","BAIAP3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0286641720027742,0.0355142824884272,0.419599226915351,0.781688065146125
"583","oQq343","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR92 (Brain Putamen basal ganglia)","Wald ratio",1,0.0478477509902154,0.0580257184713606,0.409601231497281,0.781637054853999
"584","OrvBqk","ieu-b-18","multiple sclerosis || id:ieu-b-18","WARS2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0128826289921744,0.0201740245805095,0.523099408924478,0.841621576463981
"585","oSoSxe","ieu-b-18","multiple sclerosis || id:ieu-b-18","STPG1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0151367037840129,0.0383282113569298,0.692899492477048,0.916709900246959
"586","oT8QaT","ieu-b-18","multiple sclerosis || id:ieu-b-18","UTRN (Brain Putamen basal ganglia)","Wald ratio",1,-0.045576784260724,0.0638724639461842,0.47549979424275,0.809360497993845
"587","oUxGtX","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAAP20 (Brain Putamen basal ganglia)","Inverse variance weighted",2,-0.00762950683139877,0.0581892669829892,0.895684048595133,0.967278395624009
"588","oVLmNX","ieu-b-18","multiple sclerosis || id:ieu-b-18","PIM1 (Brain Putamen basal ganglia)","Wald ratio",1,0.00784736830555181,0.0700473701865652,0.910800056396478,0.970106729508871
"589","oxl5fb","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC12A5 (Brain Putamen basal ganglia)","Wald ratio",1,0.712443356312952,0.0984639091123854,4.63548483155903e-13,4.27855249952898e-10
"590","oYbfyS","ieu-b-18","multiple sclerosis || id:ieu-b-18","GIMAP8 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0279919000029137,0.0639717665569185,0.661700582519057,0.898873624695315
"591","OYDc0b","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL18 (Brain Putamen basal ganglia)","Wald ratio",1,0.344753567174498,0.22215771367646,0.12070014517046,0.441801692814791
"592","OytqM9","ieu-b-18","multiple sclerosis || id:ieu-b-18","PIGQ (Brain Putamen basal ganglia)","Wald ratio",1,0.0364309030531674,0.0397330684885727,0.359199626638184,0.747966530483454
"593","p2v2Vj","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH2D2A (Brain Putamen basal ganglia)","Wald ratio",1,-0.0708681458700835,0.0566695911781028,0.211098775689671,0.590436878671413
"594","p70s4S","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDHR2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0234772305496074,0.0634100642398287,0.711200287027524,0.916709900246959
"595","P8hwgS","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR137C (Brain Putamen basal ganglia)","Wald ratio",1,0.0505587110029993,0.128329948279527,0.693599959130955,0.916709900246959
"596","p9QQdH","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHRNA4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0256667859821583,0.0498310821493484,0.606500031952286,0.886459844763963
"597","pBjSkA","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRR5L (Brain Putamen basal ganglia)","Wald ratio",1,0.0480009214732053,0.0969159443660552,0.620399627878163,0.889175243061404
"598","pDd5jG","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGPEP1 (Brain Putamen basal ganglia)","Wald ratio",1,0.046166372944877,0.0460223625146551,0.315798556418743,0.702931022135468
"599","PDGT83","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITIH2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0481264711035964,0.0500224899337224,0.336001045560446,0.72280339603575
"600","pdILj0","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR108 (Brain Putamen basal ganglia)","Wald ratio",1,0.0187653290103486,0.0334762876368693,0.575100353281164,0.871140074173342
"601","pFmfcv","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC124 (Brain Putamen basal ganglia)","Wald ratio",1,0.10016282131227,0.0769789718007344,0.193199860019049,0.561030770940866
"602","PFuX3c","ieu-b-18","multiple sclerosis || id:ieu-b-18","FGF1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0327736152358118,0.127216440073019,0.796699489378408,0.937951384320801
"603","pg3RjS","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYNGR1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.263409727710324,0.12773978015662,0.0392000591406589,0.212888732282934
"604","PHZNt2","ieu-b-18","multiple sclerosis || id:ieu-b-18","YWHAH (Brain Putamen basal ganglia)","Wald ratio",1,-0.0868098906411555,0.137728624915749,0.528500515572839,0.841621576463981
"605","PjhmjQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","GCLM (Brain Putamen basal ganglia)","Wald ratio",1,-0.0473479709307793,0.0709079429899386,0.504300462792294,0.830535545989926
"606","pkcz2H","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPIL2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.124237443164495,0.0550071582910243,0.0239102298456585,0.158770806816855
"607","pKOuZK","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC25 (Brain Putamen basal ganglia)","Wald ratio",1,0.0579435453034249,0.0709785185572778,0.41429811860978,0.781637054853999
"608","ppxqZH","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAT1A (Brain Putamen basal ganglia)","Wald ratio",1,0.0163989173161086,0.0463180131383868,0.72330101164789,0.920837012070348
"609","PqMZOM","ieu-b-18","multiple sclerosis || id:ieu-b-18","EFTUD2 (Brain Putamen basal ganglia)","Wald ratio",1,0.105665188082847,0.0883116202717334,0.231500021673912,0.60531025497173
"610","PQq1ZC","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDK3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.1254835492065,0.0350062819911997,0.000337594062829752,0.00724649581376421
"611","Pr5XTQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","DBF4B (Brain Putamen basal ganglia)","Wald ratio",1,0.0159463259634866,0.0248699666751547,0.521400498909411,0.841621576463981
"612","Psa9mW","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRN (Brain Putamen basal ganglia)","Wald ratio",1,-0.00933922813947051,0.0812596781794924,0.908500085923063,0.969416854690159
"613","Pt7Ls0","ieu-b-18","multiple sclerosis || id:ieu-b-18","CATSPERZ (Brain Putamen basal ganglia)","Wald ratio",1,-0.0062034647270452,0.0371832473017363,0.867499928044084,0.967278395624009
"614","PTAkvF","ieu-b-18","multiple sclerosis || id:ieu-b-18","DPH5 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0364331882098334,0.0753000648886923,0.628499379412922,0.891382166595526
"615","ptUVBk","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNJ10 (Brain Putamen basal ganglia)","Wald ratio",1,-0.109486365440218,0.122129939338965,0.369999441025369,0.749509194998866
"616","PTxiZd","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADAT2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0031709760804643,0.0556984983377472,0.954600090249881,0.982269658083211
"617","pu8T1C","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNASEH2B (Brain Putamen basal ganglia)","Wald ratio",1,0.0202320322102916,0.0389439638893149,0.603400602647293,0.886459844763963
"618","puWIZx","ieu-b-18","multiple sclerosis || id:ieu-b-18","NME8 (Brain Putamen basal ganglia)","Wald ratio",1,0.0348993107960109,0.0348049049627242,0.315999631288105,0.702931022135468
"619","px9Zub","ieu-b-18","multiple sclerosis || id:ieu-b-18","POMC (Brain Putamen basal ganglia)","Wald ratio",1,-0.043377711073441,0.0596230460505598,0.466899738352379,0.808533693244364
"620","PXvbI7","ieu-b-18","multiple sclerosis || id:ieu-b-18","SCYL1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00511113194361588,0.102939655809144,0.960399923267605,0.983342008244081
"621","pyOZpQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPSAB1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0135621337262466,0.052643834754312,0.796699767397083,0.937951384320801
"622","PZD5qQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","IZUMO1 (Brain Putamen basal ganglia)","Wald ratio",1,0.00506925743029783,0.0418113363800877,0.903499976114807,0.967278395624009
"623","Pzn2Zf","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX59 (Brain Putamen basal ganglia)","Wald ratio",1,0.0555340101503274,0.0317863689545703,0.0806197481565133,0.357542115574408
"624","PZuvqv","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF112 (Brain Putamen basal ganglia)","Wald ratio",1,0.135608693018278,0.0678294326797467,0.0455801954990172,0.239037047986323
"625","Q1rGhc","ieu-b-18","multiple sclerosis || id:ieu-b-18","EFR3B (Brain Putamen basal ganglia)","Wald ratio",1,-0.216299109164354,0.117797882976386,0.0663297940429256,0.310048770993249
"626","Q6o7md","ieu-b-18","multiple sclerosis || id:ieu-b-18","MICALL1 (Brain Putamen basal ganglia)","Inverse variance weighted",2,0.0159635641618617,0.064816103584117,0.805457678646341,0.94225277235814
"627","qcbx9W","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAPN13 (Brain Putamen basal ganglia)","Wald ratio",1,0.104758013891863,0.0785825289947844,0.182500473837929,0.552288319188225
"628","qdwKrD","ieu-b-18","multiple sclerosis || id:ieu-b-18","QRICH2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.10769909959512,0.0620540780082319,0.08264016968625,0.359199527454882
"629","QFC7nf","ieu-b-18","multiple sclerosis || id:ieu-b-18","PFKFB3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0206737565113492,0.0706782284238954,0.769900307068804,0.935023662400666
"630","QFuA2j","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC27A1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0185567821389632,0.107145158092973,0.862499793374261,0.967278395624009
"631","qhkDUX","ieu-b-18","multiple sclerosis || id:ieu-b-18","MPND (Brain Putamen basal ganglia)","Wald ratio",1,-0.266876206910719,0.0711632711755971,0.000176696482884449,0.00440786091087423
"632","QHmtm4","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZCCHC17 (Brain Putamen basal ganglia)","Inverse variance weighted",2,0.0014166845691596,0.0536695818692045,0.978941153373515,0.989663400398416
"633","QhQ9fG","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC5A3 (Brain Putamen basal ganglia)","Wald ratio",1,0.209333698918972,0.0848762322574063,0.0136501462094486,0.109879149534395
"634","qidLP9","ieu-b-18","multiple sclerosis || id:ieu-b-18","PSMC3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.267246011294479,0.0753879050386534,0.000392694340335348,0.0080545972473228
"635","Qil0iL","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAC9 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00664281328865691,0.0510160307957948,0.89640003621776,0.967278395624009
"636","qISAup","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEF1 (Brain Putamen basal ganglia)","Wald ratio",1,0.024024567939945,0.103246214287032,0.8160005829609,0.947234236473089
"637","QjF0xI","ieu-b-18","multiple sclerosis || id:ieu-b-18","LEPROT (Brain Putamen basal ganglia)","Wald ratio",1,-0.00266225621007463,0.0381048435918423,0.94429983027954,0.978553196352031
"638","QmDnQa","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC35E4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0162727433418043,0.0477384881527437,0.73319948076121,0.923245017337309
"639","QmfALH","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPT (Brain Putamen basal ganglia)","Wald ratio",1,-0.153350254790645,0.0690864350622929,0.0264400287917213,0.163786218622542
"640","Qnmq9v","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAMTA1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0503390233119767,0.126037095933436,0.689599620941179,0.916709900246959
"641","qOe9Mr","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC58 (Brain Putamen basal ganglia)","Wald ratio",1,0.0582526510593891,0.0484773591989617,0.229500500973614,0.603501317375059
"642","QP9km2","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGGHG (Brain Putamen basal ganglia)","Wald ratio",1,-0.0369811419454398,0.0454465289895416,0.415800426796656,0.781637054853999
"643","QPy0Yy","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC25A22 (Brain Putamen basal ganglia)","Wald ratio",1,0.0203335464219908,0.14058662053924,0.885000181899207,0.967278395624009
"644","Qqa0ZP","ieu-b-18","multiple sclerosis || id:ieu-b-18","MDS2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0745756500519524,0.0357111445484451,0.0367706126065084,0.208216413716609
"645","qrIvWW","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANGPTL8 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0412447735215552,0.0442598647635834,0.351399820496478,0.740914344283934
"646","QSdvQ5","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATF4 (Brain Putamen basal ganglia)","Wald ratio",1,0.154193983300447,0.050649523489894,0.00233197357204919,0.0307487372428772
"647","QUWpRG","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUP85 (Brain Putamen basal ganglia)","Wald ratio",1,0.0345626447772627,0.0257489067103196,0.179500162028592,0.548604799842352
"648","QW7bkz","ieu-b-18","multiple sclerosis || id:ieu-b-18","TOMM40L (Brain Putamen basal ganglia)","Wald ratio",1,0.0825628302052016,0.0929876820689454,0.374599940695862,0.754925207996246
"649","qxIcma","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM39B (Brain Putamen basal ganglia)","Wald ratio",1,-0.112767111305489,0.121287557402143,0.352500519269468,0.740914344283934
"650","QXYXY0","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALG12 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0365293934895923,0.0506182470917187,0.470500754682167,0.809360497993845
"651","Qy2Z09","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCTD20 (Brain Putamen basal ganglia)","Wald ratio",1,0.212350238166235,0.217453800337944,0.328801709898967,0.714079948792345
"652","qy9Zbq","ieu-b-18","multiple sclerosis || id:ieu-b-18","FCHO1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0521861573002975,0.0999538424717641,0.601598922319757,0.886459844763963
"653","QyEUqf","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP2R5C (Brain Putamen basal ganglia)","Wald ratio",1,0.233444954473625,0.127220445481225,0.0665110039617153,0.310048770993249
"654","qYm7Ti","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLRC3 (Brain Putamen basal ganglia)","Wald ratio",1,0.0408640514584502,0.0496623242500386,0.41060007939466,0.781637054853999
"655","R5Wxsy","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLB (Brain Putamen basal ganglia)","Wald ratio",1,0.115705653045263,0.0826638723237853,0.16159943758509,0.520994767529474
"656","R8uN3F","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADA (Brain Putamen basal ganglia)","Wald ratio",1,-0.0884687912232559,0.0577590573126658,0.12559971753919,0.454621722700676
"657","R9682w","ieu-b-18","multiple sclerosis || id:ieu-b-18","DIDO1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.259274056100663,0.0715299947586601,0.000289308274136491,0.00667578842569953
"658","r9NOYb","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIG1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.050788927224865,0.0632796322462635,0.422199623890075,0.781688065146125
"659","RAcBEm","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNC3 (Brain Putamen basal ganglia)","Wald ratio",1,0.549068092815577,0.766698385975186,0.473901113537646,0.809360497993845
"660","rAUINY","ieu-b-18","multiple sclerosis || id:ieu-b-18","LY6H (Brain Putamen basal ganglia)","Wald ratio",1,0.0349265079050524,0.0863605825233333,0.685899118393941,0.916709900246959
"661","RBQsBs","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNN (Brain Putamen basal ganglia)","Wald ratio",1,0.0876713398534826,0.0609624037782158,0.150399600582543,0.499348314164342
"662","rcKOAg","ieu-b-18","multiple sclerosis || id:ieu-b-18","LMF2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.11987024914509,0.106107474352711,0.258600133232127,0.641634201541003
"663","RCTFru","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBXO6 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0055154739524464,0.0500777257023643,0.91229971962481,0.970106729508871
"664","RD1qa3","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXNDC16 (Brain Putamen basal ganglia)","Wald ratio",1,-0.094345085419289,0.0768203054424612,0.219399325405785,0.600755494727859
"665","rEnHE0","ieu-b-18","multiple sclerosis || id:ieu-b-18","LCA5L (Brain Putamen basal ganglia)","Wald ratio",1,-0.0214298652188069,0.0180642802613171,0.23549926733476,0.60886785364141
"666","reYajj","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL20RA (Brain Putamen basal ganglia)","Wald ratio",1,-0.0329843634450738,0.0478702722483552,0.490800316901886,0.817705221119929
"667","rgso83","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPOX (Brain Putamen basal ganglia)","Wald ratio",1,0.00793409728933683,0.063779866872508,0.901000040005002,0.967278395624009
"668","RGsYVX","ieu-b-18","multiple sclerosis || id:ieu-b-18","APLF (Brain Putamen basal ganglia)","Wald ratio",1,0.0207288178577635,0.0363028173975118,0.568001339724308,0.867740266591079
"669","RLLNZP","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOBEC3G (Brain Putamen basal ganglia)","Wald ratio",1,-0.0304876987752164,0.0373782433827281,0.414698284116032,0.781637054853999
"670","rLQHTd","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYCE3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.040420801829239,0.0499514828941174,0.418399402586194,0.781688065146125
"671","rmcAtO","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNH1 (Brain Putamen basal ganglia)","Wald ratio",1,0.207290064440892,0.0886343758482372,0.0193504687111112,0.13738832784889
"672","rnI6lM","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC1A4 (Brain Putamen basal ganglia)","Wald ratio",1,0.292133848676076,0.123833380654497,0.0183199083325676,0.131079654193488
"673","rP90fP","ieu-b-18","multiple sclerosis || id:ieu-b-18","CPNE2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0631312157020485,0.0764621137183597,0.409000648240462,0.781637054853999
"674","rPttuI","ieu-b-18","multiple sclerosis || id:ieu-b-18","INO80E (Brain Putamen basal ganglia)","Wald ratio",1,-0.188784785902241,0.050133101887348,0.000166102156946257,0.00425867474614987
"675","rq7sBH","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF561 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00935828138922661,0.0490863182166003,0.848800216157771,0.967278395624009
"676","rqiPRT","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD17B6 (Brain Putamen basal ganglia)","Wald ratio",1,0.00239330754097576,0.0647168920009807,0.970500005390138,0.986525960442998
"677","rr91PO","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR97 (Brain Putamen basal ganglia)","Wald ratio",1,0.0339494768257803,0.0525058560490512,0.517900841199793,0.841621576463981
"678","rRSYvx","ieu-b-18","multiple sclerosis || id:ieu-b-18","LY6E (Brain Putamen basal ganglia)","Wald ratio",1,-0.0361579479793563,0.0592809011882105,0.541899820744915,0.842042987453799
"679","RspDCw","ieu-b-18","multiple sclerosis || id:ieu-b-18","BOC (Brain Putamen basal ganglia)","Wald ratio",1,0.180335203179678,0.0725414473657717,0.0129202153273791,0.107300901714996
"680","rtjASK","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL18 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0131809355091473,0.0709407896978162,0.852600092432006,0.967278395624009
"681","RTpCyR","ieu-b-18","multiple sclerosis || id:ieu-b-18","LUZP1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0563030801142812,0.0798420983345252,0.480697998357248,0.810841962320825
"682","RugODX","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAB11FIP3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.039011254398803,0.0621341594064476,0.530098808458359,0.841621576463981
