"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"570","s4U0lT","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK1 (Brain Hippocampus)","Wald ratio",1,0.24850458104514,0.160609067069109,0.121799668640865,0.46368289695458
"571","s6iUXQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","SKAP1 (Brain Hippocampus)","Wald ratio",1,-0.0978978509745096,0.0574101273998146,0.0881503048366524,0.403497526305867
"572","S75gHS","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC12A5 (Brain Hippocampus)","Inverse variance weighted",2,0.601617258966131,0.397029438611413,0.129697372385034,0.477211862986082
"573","sa6J8o","ieu-b-18","multiple sclerosis || id:ieu-b-18","HNRNPAB (Brain Hippocampus)","Wald ratio",1,-0.0672085164729997,0.0648726809559108,0.300199129300352,0.71250966182707
"574","safsWW","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLPI (Brain Hippocampus)","Wald ratio",1,-0.063369185909284,0.0334451154193916,0.0581292814437808,0.308553915446692
"575","sB2gq2","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDC42BPB (Brain Hippocampus)","Wald ratio",1,-0.0152324388416931,0.12282320447873,0.901300051872358,0.980017762458553
"576","sCAeEn","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANKRD9 (Brain Hippocampus)","Wald ratio",1,-0.0457268425949756,0.0563269427106459,0.416899978091962,0.786420921597431
"577","sDb7pH","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTHFS (Brain Hippocampus)","Wald ratio",1,0.0232929537925397,0.0536043109753474,0.663899923273059,0.88342869564511
"578","sDMmPN","ieu-b-18","multiple sclerosis || id:ieu-b-18","RHCE (Brain Hippocampus)","Wald ratio",1,-0.00696250491518925,0.0252088878871362,0.782400243393385,0.929554102398332
"579","SdXw3D","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL10A (Brain Hippocampus)","Wald ratio",1,0.14716751203921,0.137020903595461,0.282799583845731,0.690878103067836
"580","sfpYx8","ieu-b-18","multiple sclerosis || id:ieu-b-18","GET1 (Brain Hippocampus)","Wald ratio",1,-0.0301624051607379,0.0762447974772653,0.692400492457551,0.886326389659802
"581","SgBApG","ieu-b-18","multiple sclerosis || id:ieu-b-18","WFIKKN1 (Brain Hippocampus)","Wald ratio",1,-0.0588151221652981,0.0243177119147248,0.015579826824678,0.130227030741058
"582","si0vmA","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC157 (Brain Hippocampus)","Wald ratio",1,0.121872494684374,0.100032532794218,0.223099129507453,0.624989457439592
"583","SKXXJl","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP6V0A4 (Brain Hippocampus)","Wald ratio",1,-0.0520375307778603,0.0499905298891269,0.297899787837862,0.71250966182707
"584","sLcQWV","ieu-b-18","multiple sclerosis || id:ieu-b-18","OPA3 (Brain Hippocampus)","Wald ratio",1,0.0264610333050029,0.0882120666627954,0.764199523034803,0.918233489396506
"585","sLiPWV","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCF7 (Brain Hippocampus)","Wald ratio",1,-0.196369195437663,0.082013548557238,0.0166498215024704,0.134656040036353
"586","SmfbJA","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL9 (Brain Hippocampus)","Wald ratio",1,-0.0253404790854649,0.0251521289530801,0.313700111613764,0.722043387389417
"587","soPh1L","ieu-b-18","multiple sclerosis || id:ieu-b-18","BBS7 (Brain Hippocampus)","Wald ratio",1,0.489480981473093,0.115338555188528,2.19704898843342e-05,0.000993841571826647
"588","SQ0Xeq","ieu-b-18","multiple sclerosis || id:ieu-b-18","VAMP1 (Brain Hippocampus)","Wald ratio",1,-0.151458431907373,0.0621684433187676,0.0148400530458331,0.12540660211259
"589","sRnafQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","EBPL (Brain Hippocampus)","Inverse variance weighted",2,0.112033619582759,0.0620622803278833,0.0710464379369956,0.352482004990643
"590","SRpO5w","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANP32B (Brain Hippocampus)","Wald ratio",1,-0.0897768661407377,0.156177460442538,0.565400313708094,0.837751139193688
"591","SuGCs3","ieu-b-18","multiple sclerosis || id:ieu-b-18","GSDMD (Brain Hippocampus)","Wald ratio",1,-0.028588942194803,0.0521430707666906,0.583500456520548,0.850504208707861
"592","sv3YPj","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTC33 (Brain Hippocampus)","Wald ratio",1,-0.0152595846863318,0.0921668895134663,0.86849951826047,0.96978874643489
"593","Svkz4e","ieu-b-18","multiple sclerosis || id:ieu-b-18","HBZ (Brain Hippocampus)","Wald ratio",1,-0.0378672309558751,0.0728490077038702,0.603199948506922,0.867277913718587
"594","Swio1R","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPSB2 (Brain Hippocampus)","Wald ratio",1,-0.0175237396838023,0.0222336432335687,0.430601243969152,0.786420921597431
"595","swmRwQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","BBS2 (Brain Hippocampus)","Inverse variance weighted",2,-0.0350283094679705,0.112948382654845,0.756464606972066,0.913746065897416
"596","sWnYBn","ieu-b-18","multiple sclerosis || id:ieu-b-18","SGMS2 (Brain Hippocampus)","Wald ratio",1,-0.048978334208433,0.081895497376273,0.549800607338632,0.833918475430785
"597","Sx213m","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM71F1 (Brain Hippocampus)","Wald ratio",1,0.0118538993371376,0.0387207635870146,0.759499532617419,0.915446928813159
"598","SXBzH1","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNO1 (Brain Hippocampus)","Wald ratio",1,0.275128830753344,0.0874768408370709,0.00165994915332418,0.0265937687272145
"599","sYWKBr","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHCHD5 (Brain Hippocampus)","Wald ratio",1,-0.0412307338265174,0.0586690764585041,0.482200509273762,0.807769105250458
"600","sz5OdB","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPSB3 (Brain Hippocampus)","Wald ratio",1,-0.0321692426584235,0.0789057889560208,0.68349996274187,0.885895043157922
"601","szFFSe","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALDH8A1 (Brain Hippocampus)","Wald ratio",1,0.000254490903677464,0.0548792373797909,0.996299991675468,0.997896587297762
"602","t36SLa","ieu-b-18","multiple sclerosis || id:ieu-b-18","PCMTD2 (Brain Hippocampus)","Wald ratio",1,0.0192629845128336,0.0675756593715344,0.775599681788156,0.92470721751177
"603","TbcJjX","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF404 (Brain Hippocampus)","Wald ratio",1,-0.0407876186760307,0.0282087831100707,0.148199890181803,0.518025979771848
"604","tCGdoG","ieu-b-18","multiple sclerosis || id:ieu-b-18","CBL (Brain Hippocampus)","Wald ratio",1,0.0577326518606801,0.0735203563215756,0.432300689810206,0.786420921597431
"605","Tdl840","ieu-b-18","multiple sclerosis || id:ieu-b-18","GCLM (Brain Hippocampus)","Wald ratio",1,0.00195852489446189,0.0744045614392343,0.978999992669519,0.994452201898492
"606","tGLmp9","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADGRG5 (Brain Hippocampus)","Wald ratio",1,0.0387322967610179,0.0504563878745365,0.442701619337194,0.786420921597431
"607","tjvkgD","ieu-b-18","multiple sclerosis || id:ieu-b-18","OLFM2 (Brain Hippocampus)","Wald ratio",1,0.0884329406678915,0.109189992434886,0.417997831908623,0.786420921597431
"608","tknPrc","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNH1 (Brain Hippocampus)","Wald ratio",1,0.286713149514798,0.10462967155139,0.00613894462890788,0.0715280063580328
"609","TL4nBd","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM99 (Brain Hippocampus)","Wald ratio",1,0.0212914219367333,0.0447729446798709,0.634400604616256,0.875666683523097
"610","TLj4ns","ieu-b-18","multiple sclerosis || id:ieu-b-18","SAMD10 (Brain Hippocampus)","Wald ratio",1,-0.111247040524963,0.1461668902331,0.446599708887055,0.786420921597431
"611","TLWWZP","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF646 (Brain Hippocampus)","Wald ratio",1,-0.157776726724507,0.0626280355321696,0.0117599531631936,0.102765954346544
"612","tObRPb","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL58 (Brain Hippocampus)","Wald ratio",1,-0.0526687886551251,0.0668100302771524,0.430499874888894,0.786420921597431
"613","toV0QI","ieu-b-18","multiple sclerosis || id:ieu-b-18","BAG5 (Brain Hippocampus)","Wald ratio",1,-0.0154968207550583,0.0789058002717078,0.844299857810541,0.967610418265732
"614","TPiwMi","ieu-b-18","multiple sclerosis || id:ieu-b-18","ICMT (Brain Hippocampus)","Wald ratio",1,0.0563561958001863,0.0789431663441554,0.475299441089441,0.799962859673211
"615","tRPC2e","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNJ9 (Brain Hippocampus)","Wald ratio",1,-0.164044981291144,0.0549610148803767,0.0028380862096217,0.0404164499110942
"616","TW7IE5","ieu-b-18","multiple sclerosis || id:ieu-b-18","AGL (Brain Hippocampus)","Wald ratio",1,-0.099889091298757,0.0616186240891556,0.104999187530153,0.446103157626557
"617","tWejiE","ieu-b-18","multiple sclerosis || id:ieu-b-18","NCOA5 (Brain Hippocampus)","Wald ratio",1,0.390800175245456,0.0729068840009886,8.3100235278278e-08,7.98801011612447e-06
"618","TwnW4N","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP4F2 (Brain Hippocampus)","Wald ratio",1,0.019934197046168,0.0415992896860818,0.631799476181647,0.875666683523097
"619","u0DohS","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC116 (Brain Hippocampus)","Wald ratio",1,0.0694253160004921,0.0336537763912066,0.0391194739701775,0.238752980024337
"620","u647Dr","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIRT6 (Brain Hippocampus)","Wald ratio",1,-0.180586964864214,0.0944891165629936,0.0559797468032954,0.305307980792441
"621","UFZe9P","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF5 (Brain Hippocampus)","Wald ratio",1,0.0900373857059394,0.0970416653475662,0.353499943904099,0.748104194328233
"622","ukzedS","ieu-b-18","multiple sclerosis || id:ieu-b-18","NCAPH2 (Brain Hippocampus)","Wald ratio",1,-0.135931027358958,0.122332403677306,0.266498944663593,0.678601617371864
"623","uNiDUf","ieu-b-18","multiple sclerosis || id:ieu-b-18","PIH1D1 (Brain Hippocampus)","Wald ratio",1,0.0223384793287145,0.123532304134257,0.856500171026604,0.969436966627351
"624","uNJcbi","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM8A1 (Brain Hippocampus)","Wald ratio",1,0.0849797581385666,0.0675825380952204,0.208600931684944,0.616977371022007
"625","uOcWd7","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX10 (Brain Hippocampus)","Wald ratio",1,0.020019169483009,0.0646710213858469,0.756900187225818,0.913746065897416
"626","uoPQQY","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP6V0E2 (Brain Hippocampus)","Wald ratio",1,-0.0514379266329985,0.0622864753870914,0.408901565901797,0.785107795374084
"627","UosEiS","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAF (Brain Hippocampus)","Wald ratio",1,-0.124349053772856,0.0938759647974971,0.185300494881886,0.579879214153199
"628","uq4PxZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","NACA (Brain Hippocampus)","Wald ratio",1,0.149609178080011,0.0916247897309086,0.102501374365572,0.443359213256197
"629","uR1LYz","ieu-b-18","multiple sclerosis || id:ieu-b-18","FCGR3A (Brain Hippocampus)","Wald ratio",1,-0.16423757599173,0.0873812620232802,0.0601692380230832,0.312636108376696
"630","uraJPu","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD6 (Brain Hippocampus)","Wald ratio",1,0.114425442589402,0.0432351974880434,0.0081310083198442,0.0856586826246053
"631","urcVEI","ieu-b-18","multiple sclerosis || id:ieu-b-18","IQCB1 (Brain Hippocampus)","Wald ratio",1,0.178633038764295,0.0314586736967177,1.36008331363533e-08,2.61476017046392e-06
"632","UULWUe","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF783 (Brain Hippocampus)","Wald ratio",1,-0.0350930682732671,0.0740139635034909,0.635399231997254,0.875666683523097
"633","uv7PU3","ieu-b-18","multiple sclerosis || id:ieu-b-18","CALML5 (Brain Hippocampus)","Wald ratio",1,-0.0293932781259326,0.0433357113548195,0.497601025676638,0.807769105250458
"634","uVNg6k","ieu-b-18","multiple sclerosis || id:ieu-b-18","RIOK1 (Brain Hippocampus)","Wald ratio",1,-0.000834831111194611,0.0343315735748148,0.980599979941689,0.994452201898492
"635","UVVoTt","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOBEC3C (Brain Hippocampus)","Wald ratio",1,-0.0155186294819378,0.0823357130551342,0.850500446638014,0.967895201951011
"636","uxAt0M","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOA2 (Brain Hippocampus)","Wald ratio",1,-0.0172012909603698,0.0465604047335214,0.711799547063552,0.892490963085875
"637","uZpel3","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP26C1 (Brain Hippocampus)","Wald ratio",1,-0.105337778871758,0.0398711092215086,0.00824283811992301,0.0856586826246053
"638","v37kzW","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAHD1 (Brain Hippocampus)","Wald ratio",1,0.00238726288469612,0.0357099464383405,0.946699937371382,0.989147081302436
"639","V51gMs","ieu-b-18","multiple sclerosis || id:ieu-b-18","PERP (Brain Hippocampus)","Wald ratio",1,0.0394584027891738,0.0477905125481153,0.409000690939352,0.785107795374084
"640","v69HMa","ieu-b-18","multiple sclerosis || id:ieu-b-18","TVP23A (Brain Hippocampus)","Wald ratio",1,0.0656151592321805,0.102901077369162,0.523699722551805,0.817819982709301
"641","V6Q5gD","ieu-b-18","multiple sclerosis || id:ieu-b-18","RBBP4 (Brain Hippocampus)","Wald ratio",1,-0.0410614981012489,0.0962312408503092,0.669600669344054,0.88342869564511
"642","v92AFo","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF226 (Brain Hippocampus)","Wald ratio",1,-0.0463509127789047,0.079182379398536,0.558299606934429,0.835210056912675
"643","V9MMHb","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP5MG (Brain Hippocampus)","Wald ratio",1,0.0734147894238966,0.159637871686875,0.64559999589253,0.878701587329833
"644","VA8uJo","ieu-b-18","multiple sclerosis || id:ieu-b-18","BCL6 (Brain Hippocampus)","Wald ratio",1,-0.119258341732749,0.0976121372565687,0.221799418620705,0.624989457439592
"645","VavABj","ieu-b-18","multiple sclerosis || id:ieu-b-18","INO80E (Brain Hippocampus)","Wald ratio",1,-0.212677758426258,0.0535748790709547,7.19543819075878e-05,0.00243047753374557
"646","vC8yiY","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL10 (Brain Hippocampus)","Wald ratio",1,-0.00692494229632032,0.0913911832592564,0.939600061403048,0.983064554039379
"647","VD8aBU","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAB39L (Brain Hippocampus)","Wald ratio",1,-0.0272192892111909,0.0677362829611027,0.68780024708712,0.885895043157922
"648","VdIxBY","ieu-b-18","multiple sclerosis || id:ieu-b-18","DCST2 (Brain Hippocampus)","Wald ratio",1,0.069939626741757,0.0449350993850447,0.11959905419368,0.461777296616834
"649","VF4vg2","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPHP4 (Brain Hippocampus)","Wald ratio",1,0.064313534219198,0.0523560271707451,0.219301216294667,0.624989457439592
"650","VgFQdP","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNN1 (Brain Hippocampus)","Inverse variance weighted",2,0.0739661374005877,0.0915922349108504,0.419344473473953,0.786420921597431
"651","vGkxHx","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP1R37 (Brain Hippocampus)","Wald ratio",1,0.109233455461415,0.124713762308221,0.381098912026388,0.758174827810194
"652","vgz4v8","ieu-b-18","multiple sclerosis || id:ieu-b-18","CABCOCO1 (Brain Hippocampus)","Wald ratio",1,0.00515836521538942,0.0456846387558577,0.910099953182959,0.980017762458553
"653","VhzRMn","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF180 (Brain Hippocampus)","Wald ratio",1,-0.00806765268365692,0.0431835425934395,0.851799890435448,0.967895201951011
"654","Vippx9","ieu-b-18","multiple sclerosis || id:ieu-b-18","RANBP3L (Brain Hippocampus)","Wald ratio",1,0.183920786615497,0.112342288107959,0.101599857261853,0.443359213256197
"655","VIQ1H2","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITGB4 (Brain Hippocampus)","Wald ratio",1,-0.0926261030364301,0.122642918468018,0.450098803013335,0.787094805441242
"656","VIzdxW","ieu-b-18","multiple sclerosis || id:ieu-b-18","EEF1AKMT3 (Brain Hippocampus)","Wald ratio",1,-0.176845474024959,0.027051471873017,6.26101271064857e-11,2.40735938724438e-08
"657","VJzYMk","ieu-b-18","multiple sclerosis || id:ieu-b-18","SP110 (Brain Hippocampus)","Wald ratio",1,-0.0057097402654517,0.0556637172033459,0.918299793718634,0.981345179419664
"658","vkYZP3","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAC9 (Brain Hippocampus)","Wald ratio",1,-0.0954285638765355,0.184246232871432,0.604499867339826,0.867277913718587
"659","VL4K1P","ieu-b-18","multiple sclerosis || id:ieu-b-18","OXER1 (Brain Hippocampus)","Wald ratio",1,-0.0494443304356289,0.0395381162029564,0.211099263585949,0.617808374168609
"660","VL9Bt4","ieu-b-18","multiple sclerosis || id:ieu-b-18","EMILIN3 (Brain Hippocampus)","Wald ratio",1,-0.111121635905358,0.0418966989186113,0.007995100600146,0.0856586826246053
"661","Vn9dHf","ieu-b-18","multiple sclerosis || id:ieu-b-18","MT1A (Brain Hippocampus)","Wald ratio",1,0.0806991055002221,0.0714635538920256,0.258798953363852,0.665606672698335
"662","VNtawF","ieu-b-18","multiple sclerosis || id:ieu-b-18","BCL11A (Brain Hippocampus)","Wald ratio",1,0.283534235971394,0.103978186053161,0.00639396405989834,0.0733874382397287
"663","VoRdDE","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPATC1 (Brain Hippocampus)","Wald ratio",1,0.0350923626298946,0.0454253623457019,0.439801791822662,0.786420921597431
"664","vPmzxp","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF4E3 (Brain Hippocampus)","Wald ratio",1,0.0187716058094087,0.0539125152628898,0.727700183971273,0.899680774073809
"665","VrxbAx","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMX1 (Brain Hippocampus)","Wald ratio",1,0.15067404098581,0.099020824634954,0.128099325867878,0.475448583808523
"666","VsCVr8","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLRK1 (Brain Hippocampus)","Wald ratio",1,0.0375471771382501,0.045436692487347,0.408598509849092,0.785107795374084
"667","vTMd6P","ieu-b-18","multiple sclerosis || id:ieu-b-18","EML4 (Brain Hippocampus)","Wald ratio",1,-0.0350045925199101,0.0449862224402696,0.436499411671636,0.786420921597431
"668","vuEypy","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNX15 (Brain Hippocampus)","Wald ratio",1,0.0252619324199227,0.0478576392361405,0.59759942492488,0.867082939183458
"669","VUNzbc","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADA (Brain Hippocampus)","Wald ratio",1,-0.284321983088043,0.182523733228543,0.119298190717335,0.461777296616834
"670","vv0g1A","ieu-b-18","multiple sclerosis || id:ieu-b-18","FIGNL1 (Brain Hippocampus)","Wald ratio",1,0.0452450043799301,0.0354620011172626,0.202000470447479,0.604429423245569
"671","Vvjqxh","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZBTB46 (Brain Hippocampus)","Wald ratio",1,0.0486300357520922,0.0809071843729403,0.547800324433954,0.83267743198163
"672","VVp8MU","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF561 (Brain Hippocampus)","Wald ratio",1,-0.0091937696583749,0.0485154932965324,0.849699603408326,0.967895201951011
"673","VWkDph","ieu-b-18","multiple sclerosis || id:ieu-b-18","LPIN1 (Brain Hippocampus)","Wald ratio",1,0.0203006627407537,0.0332581190601131,0.541598722719155,0.831316203135789
"674","vXWqx8","ieu-b-18","multiple sclerosis || id:ieu-b-18","MT1M (Brain Hippocampus)","Wald ratio",1,0.0373620421605176,0.0721359434293452,0.604500600459249,0.867277913718587
"675","W2jMK7","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBP1 (Brain Hippocampus)","Wald ratio",1,-0.0436276311922693,0.107803253372363,0.685700397915391,0.885895043157922
"676","W5bnUP","ieu-b-18","multiple sclerosis || id:ieu-b-18","EPDR1 (Brain Hippocampus)","Wald ratio",1,-0.0584477144733716,0.115005100686147,0.611300150507782,0.87006424585507
"677","w797F3","ieu-b-18","multiple sclerosis || id:ieu-b-18","SKAP2 (Brain Hippocampus)","Wald ratio",1,0.092065732458252,0.0476230899830221,0.0532095610984446,0.292272517747885
"678","w7IP1n","ieu-b-18","multiple sclerosis || id:ieu-b-18","CUL1 (Brain Hippocampus)","Wald ratio",1,0.170823558640987,0.127671895231224,0.180900106333942,0.572478114283133
"679","w7JR3T","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBXA2R (Brain Hippocampus)","Wald ratio",1,-0.0643232797196065,0.0479974185543191,0.180199703632664,0.572478114283133
"680","W8OVp9","ieu-b-18","multiple sclerosis || id:ieu-b-18","BBC3 (Brain Hippocampus)","Wald ratio",1,0.0344858938885509,0.0559845496706503,0.537901460055693,0.830614905186401
"681","w8rH4Z","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLVAP (Brain Hippocampus)","Wald ratio",1,0.172289944788862,0.0559095300541814,0.00205901982047898,0.0310467890578105
"682","W9qFPc","ieu-b-18","multiple sclerosis || id:ieu-b-18","COMMD1 (Brain Hippocampus)","Wald ratio",1,-0.0566617481962916,0.0615923046943924,0.357599673363809,0.748104194328233
"683","Wa3JVV","ieu-b-18","multiple sclerosis || id:ieu-b-18","AKR1C3 (Brain Hippocampus)","Wald ratio",1,0.0961052445089015,0.0683496009657576,0.159699338471456,0.539648165115319
"684","wap9Dt","ieu-b-18","multiple sclerosis || id:ieu-b-18","CTSA (Brain Hippocampus)","Wald ratio",1,0.123353555316168,0.0667718263771332,0.0646907437714325,0.33041543104578
"685","wBkyWR","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCOLN3 (Brain Hippocampus)","Wald ratio",1,0.052764508793412,0.0504272239191571,0.295399623661286,0.712107556725796
"686","wbMl0p","ieu-b-18","multiple sclerosis || id:ieu-b-18","NECTIN1 (Brain Hippocampus)","Wald ratio",1,0.278348067780359,0.0942938024005068,0.00315801413212974,0.0426054889053995
"687","wFGXaD","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF251 (Brain Hippocampus)","Wald ratio",1,0.0328009861165174,0.0883684961723109,0.710500369434176,0.892490963085875
"688","wIDp3O","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADPRH (Brain Hippocampus)","Wald ratio",1,-0.00279700582629162,0.0593313136231977,0.962399931943601,0.994038079328737
"689","WL1GU3","ieu-b-18","multiple sclerosis || id:ieu-b-18","SHD (Brain Hippocampus)","Wald ratio",1,-0.0920344722758348,0.0598167511506077,0.123900267625015,0.467055420606061
"690","WLdYQe","ieu-b-18","multiple sclerosis || id:ieu-b-18","LPP (Brain Hippocampus)","Wald ratio",1,0.0572178738595452,0.0830786984013104,0.491000149164861,0.807769105250458
"691","WMTdlb","ieu-b-18","multiple sclerosis || id:ieu-b-18","CTSH (Brain Hippocampus)","Wald ratio",1,-0.0441773045585513,0.0445338090967492,0.321200089320569,0.724348588526444
"692","wQKMq9","ieu-b-18","multiple sclerosis || id:ieu-b-18","SCRN2 (Brain Hippocampus)","Wald ratio",1,-0.163316273736611,0.0682091773794098,0.0166500985508957,0.134656040036353
"693","WSG0uq","ieu-b-18","multiple sclerosis || id:ieu-b-18","JHY (Brain Hippocampus)","Wald ratio",1,0.0951338162046538,0.0800219223952807,0.234499909595781,0.645073324983948
"694","wuNpOu","ieu-b-18","multiple sclerosis || id:ieu-b-18","PANK4 (Brain Hippocampus)","Wald ratio",1,-0.0696524425183263,0.236325914997596,0.768199802572212,0.92016456102497
"695","WV3qi2","ieu-b-18","multiple sclerosis || id:ieu-b-18","MS4A14 (Brain Hippocampus)","Wald ratio",1,-0.0489123143944475,0.0398528570722511,0.219701343506224,0.624989457439592
"696","Ww5eZ1","ieu-b-18","multiple sclerosis || id:ieu-b-18","HMGCL (Brain Hippocampus)","Wald ratio",1,0.139999847261786,0.0625680639667642,0.0252497102737056,0.171832099119289
"697","wxxjTE","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANXA5 (Brain Hippocampus)","Wald ratio",1,0.0164573220899489,0.0477400956947991,0.730299269526119,0.900000804959437
"698","wZzKUG","ieu-b-18","multiple sclerosis || id:ieu-b-18","RHD (Brain Hippocampus)","Wald ratio",1,0.00380661645330423,0.0202511555283493,0.850899907256048,0.967895201951011
"699","X2LYXD","ieu-b-18","multiple sclerosis || id:ieu-b-18","PFDN2 (Brain Hippocampus)","Wald ratio",1,-0.238375024637015,0.0719146245318967,0.000917432651283934,0.017207456313106
"700","x6lB75","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRT15 (Brain Hippocampus)","Wald ratio",1,-0.115831193057395,0.104986887993728,0.269900381985688,0.680502930318013
"701","X6Ycr1","ieu-b-18","multiple sclerosis || id:ieu-b-18","SETD9 (Brain Hippocampus)","Wald ratio",1,-0.0371985400343663,0.0228277578581805,0.103200649119453,0.443359213256197
"702","XbbItZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFITM2 (Brain Hippocampus)","Wald ratio",1,-0.389539716492846,0.0988488294339093,8.12231634774275e-05,0.00260252552975591
"703","xdyULT","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD37 (Brain Hippocampus)","Wald ratio",1,0.495218982177932,0.129147260341464,0.000125804863605088,0.00372092077355049
"704","xGZwtj","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX49 (Brain Hippocampus)","Wald ratio",1,0.232252822390247,0.139825597439152,0.0967098486365294,0.429883662436365
"705","xhEGz5","ieu-b-18","multiple sclerosis || id:ieu-b-18","FKRP (Brain Hippocampus)","Wald ratio",1,0.0182004352180172,0.0476685175709818,0.70260045637149,0.887191709276972
"706","XjKgbK","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGEF11 (Brain Hippocampus)","Wald ratio",1,0.0282622882225378,0.323117589549026,0.930299916510969,0.981345179419664
"707","xkJsNd","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM50A (Brain Hippocampus)","Wald ratio",1,0.0667724499020642,0.0847926397468736,0.43100133230278,0.786420921597431
"708","XMZ9rF","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDK4 (Brain Hippocampus)","Wald ratio",1,0.0680947914147762,0.0711445813547477,0.338500378619,0.739946736439199
"709","xqSMMh","ieu-b-18","multiple sclerosis || id:ieu-b-18","MEIOB (Brain Hippocampus)","Wald ratio",1,-0.0361834900685876,0.0314677242726492,0.250201372649879,0.651310818655118
"710","xWaKCn","ieu-b-18","multiple sclerosis || id:ieu-b-18","SCN2B (Brain Hippocampus)","Wald ratio",1,-0.0705634180953477,0.143579565067311,0.623102096669544,0.874002309160935
"711","xwv7jc","ieu-b-18","multiple sclerosis || id:ieu-b-18","COQ9 (Brain Hippocampus)","Wald ratio",1,0.142755039061035,0.0659863806396394,0.0305103074155516,0.197416345363763
