"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"143","6sLQQa","ieu-b-18","multiple sclerosis || id:ieu-b-18","IGFBP4 (Brain Cerebellum)","Wald ratio",1,0.0199328780518767,0.0458573420581287,0.6638009135471,0.909921208646352
"144","6tEd42","ieu-b-18","multiple sclerosis || id:ieu-b-18","EZH1 (Brain Cerebellum)","Wald ratio",1,-0.0842523499284272,0.0905991977314414,0.352399110616593,0.717178035956616
"145","6Tns12","ieu-b-18","multiple sclerosis || id:ieu-b-18","BTAF1 (Brain Cerebellum)","Wald ratio",1,-0.0910861540183898,0.0546087965895465,0.0953205205576584,0.395707762213053
"146","6TUdSI","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL3L (Brain Cerebellum)","Wald ratio",1,0.0815589856714886,0.0753540715960948,0.279099946806327,0.67208832429499
"147","6u3p9z","ieu-b-18","multiple sclerosis || id:ieu-b-18","BANK1 (Brain Cerebellum)","Wald ratio",1,-0.0139484050916074,0.0769180580420736,0.856099849306623,0.975691952585561
"148","6UHHlt","ieu-b-18","multiple sclerosis || id:ieu-b-18","LPAR3 (Brain Cerebellum)","Wald ratio",1,0.0108177212782309,0.0440248387818099,0.80590008114576,0.956816175292609
"149","6xhMNx","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC44A2 (Brain Cerebellum)","Wald ratio",1,-0.0216737206696184,0.0809899874512643,0.788999626590386,0.950440896300007
"150","6xITUB","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF69 (Brain Cerebellum)","Wald ratio",1,-0.115198077777329,0.0421018757824173,0.00621580600156066,0.0691439658757677
"151","6YeWEA","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFNAR1 (Brain Cerebellum)","Wald ratio",1,0.0423154060530363,0.0485871571748096,0.383799194131745,0.742441762082073
"152","6YfP35","ieu-b-18","multiple sclerosis || id:ieu-b-18","RIC8A (Brain Cerebellum)","Wald ratio",1,-0.0177372416632359,0.0586430629888843,0.762300631037071,0.944358674286235
"153","6YSA5n","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRIN2A (Brain Cerebellum)","Wald ratio",1,-0.0721652051783503,0.0655182832686427,0.270700243056876,0.663294747607199
"154","6ZtctM","ieu-b-18","multiple sclerosis || id:ieu-b-18","MXD3 (Brain Cerebellum)","Wald ratio",1,-0.111121912797828,0.0289011273549874,0.000120602150624016,0.0036974854471802
"155","770ejO","ieu-b-18","multiple sclerosis || id:ieu-b-18","ABCG5 (Brain Cerebellum)","Wald ratio",1,0.0510659130841579,0.046063002834094,0.267598391913039,0.658260623551252
"156","7e3ehv","ieu-b-18","multiple sclerosis || id:ieu-b-18","STPG1 (Brain Cerebellum)","Wald ratio",1,-0.00171985419281625,0.0647208514589315,0.978799975704257,0.994126583163957
"157","7fgzpq","ieu-b-18","multiple sclerosis || id:ieu-b-18","CASP8AP2 (Brain Cerebellum)","Wald ratio",1,-0.0686216717446019,0.0955609068372348,0.472699601007241,0.810222613184306
"158","7hdiXE","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPAS1 (Brain Cerebellum)","Wald ratio",1,-0.0475116560281696,0.049990095702126,0.34189818177075,0.717178035956616
"159","7HskjA","ieu-b-18","multiple sclerosis || id:ieu-b-18","CRTC3 (Brain Cerebellum)","Wald ratio",1,-0.0515018035430696,0.145519211119182,0.723400669749791,0.92388274402118
"160","7IpGaA","ieu-b-18","multiple sclerosis || id:ieu-b-18","GLB1 (Brain Cerebellum)","Wald ratio",1,-0.0112282860142219,0.026928192436859,0.676699329438392,0.913654869272541
"161","7keErS","ieu-b-18","multiple sclerosis || id:ieu-b-18","SP140 (Brain Cerebellum)","Wald ratio",1,0.00705211361424813,0.0530268380355405,0.894200179110344,0.975691952585561
"162","7oE5MM","ieu-b-18","multiple sclerosis || id:ieu-b-18","FKBP2 (Brain Cerebellum)","Wald ratio",1,-0.00400644296084662,0.0948285035421708,0.966299919315189,0.9938380686626
"163","7P3TIO","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM9 (Brain Cerebellum)","Wald ratio",1,-0.0188729755461761,0.0846149146432735,0.823500098139917,0.961873872187412
"164","7P7pkn","ieu-b-18","multiple sclerosis || id:ieu-b-18","CMTM6 (Brain Cerebellum)","Wald ratio",1,0.094958135352993,0.0369780447347116,0.0102298994904534,0.0952517308111106
"165","7vkN6o","ieu-b-18","multiple sclerosis || id:ieu-b-18","TELO2 (Brain Cerebellum)","Wald ratio",1,0.011515451930962,0.0634570591473814,0.855999922875877,0.975691952585561
"166","7vpIIx","ieu-b-18","multiple sclerosis || id:ieu-b-18","KIAA0513 (Brain Cerebellum)","Wald ratio",1,0.0889011227276115,0.0581182624485896,0.126101159264497,0.456798723906261
"167","7wE0I2","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL37 (Brain Cerebellum)","Wald ratio",1,-0.245179429187978,0.0851414580501925,0.00398089734200601,0.0495444352366491
"168","7wlsaT","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXNDC11 (Brain Cerebellum)","Inverse variance weighted",2,-0.214509104827324,0.122208056890473,0.0792117800584128,0.367064524521788
"169","7WTGuH","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNPO (Brain Cerebellum)","Wald ratio",1,0.0722492724820782,0.0349709499812417,0.0388303971423151,0.236341308566222
"170","80PolP","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF155 (Brain Cerebellum)","Wald ratio",1,0.00430326801481171,0.035019395821625,0.902200208969338,0.979159645049612
"171","8AtZ1T","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC124 (Brain Cerebellum)","Wald ratio",1,0.0428549201713862,0.0703126122028868,0.542198887099915,0.846294056795042
"172","8BCLLP","ieu-b-18","multiple sclerosis || id:ieu-b-18","TSPAN33 (Brain Cerebellum)","Wald ratio",1,0.0194954155045054,0.0417336194578748,0.640400188798437,0.901620593658025
"173","8f1yUo","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYCE3 (Brain Cerebellum)","Inverse variance weighted",2,-0.00269384996091503,0.0271186736707882,0.92087180643042,0.980396602107023
"174","8FExaP","ieu-b-18","multiple sclerosis || id:ieu-b-18","TP53AIP1 (Brain Cerebellum)","Wald ratio",1,-0.0109272306536804,0.089754029818069,0.903099859020979,0.979159645049612
"175","8GuIWM","ieu-b-18","multiple sclerosis || id:ieu-b-18","CTSF (Brain Cerebellum)","Wald ratio",1,-0.0321284268034518,0.0503490722758453,0.523399746627995,0.840247102824253
"176","8IiiN4","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAPGEFL1 (Brain Cerebellum)","Wald ratio",1,0.0930189634084266,0.133516529724291,0.485999948565911,0.816127323867431
"177","8jBaKI","ieu-b-18","multiple sclerosis || id:ieu-b-18","MED24 (Brain Cerebellum)","Wald ratio",1,0.0402190953163799,0.0767375242686969,0.60020029827588,0.884385932633699
"178","8KhJjq","ieu-b-18","multiple sclerosis || id:ieu-b-18","NDUFA11 (Brain Cerebellum)","Wald ratio",1,0.0739887235518791,0.0496918175020714,0.136500048723421,0.477795614205282
"179","8LkihT","ieu-b-18","multiple sclerosis || id:ieu-b-18","PSMD3 (Brain Cerebellum)","Wald ratio",1,0.0379344396142728,0.0916069024869254,0.678800702576112,0.91482341089144
"180","8Nb6wA","ieu-b-18","multiple sclerosis || id:ieu-b-18","STRIP2 (Brain Cerebellum)","Wald ratio",1,-0.00450897440236459,0.0506757595243736,0.929100230551566,0.982236324477139
"181","8P3Y1I","ieu-b-18","multiple sclerosis || id:ieu-b-18","CATSPERZ (Brain Cerebellum)","Wald ratio",1,-0.00632561620864977,0.0231318348451234,0.784500146237344,0.94855125705881
"182","8RUfts","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC154 (Brain Cerebellum)","Wald ratio",1,0.0140389679557357,0.0219583838802261,0.522598964071295,0.840034396211788
"183","8RXuHZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM216 (Brain Cerebellum)","Wald ratio",1,0.143590822234264,0.0822398254570345,0.080810768045534,0.368215416219912
"184","8t1rvY","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL18A (Brain Cerebellum)","Wald ratio",1,-0.0022138150027901,0.087869688836925,0.979899986166922,0.994135821317047
"185","8ttxnx","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM45 (Brain Cerebellum)","Wald ratio",1,-0.0481883349432194,0.035035269344806,0.169000168456976,0.540862597135401
"186","8UyCE7","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL22RA1 (Brain Cerebellum)","Wald ratio",1,0.0120621947219587,0.0158519418121216,0.446699758969504,0.785494077281811
"187","8V4vXJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","JUND (Brain Cerebellum)","Wald ratio",1,0.0290771949791528,0.110914980465971,0.793200010970081,0.951385891020412
"188","8vQGvZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CIB1 (Brain Cerebellum)","Inverse variance weighted",2,-0.100901715106269,0.0406393117040583,0.0130332356372588,0.112210802712564
"189","8WGaEO","ieu-b-18","multiple sclerosis || id:ieu-b-18","CARF (Brain Cerebellum)","Wald ratio",1,0.0325756967501523,0.0878249965758762,0.710700094902369,0.920979401332245
"190","9191gp","ieu-b-18","multiple sclerosis || id:ieu-b-18","MT1F (Brain Cerebellum)","Wald ratio",1,-0.0948387841881464,0.0526897999895008,0.0718691968578595,0.34981676919715
"191","94vdVD","ieu-b-18","multiple sclerosis || id:ieu-b-18","CTSH (Brain Cerebellum)","Wald ratio",1,-0.0282916619714575,0.0627330757044471,0.652000522814329,0.907602056675096
"192","9biFqE","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCTN2 (Brain Cerebellum)","Wald ratio",1,0.0807700282263575,0.0392249767921852,0.0394800732665238,0.238588712000098
"193","9BVIaR","ieu-b-18","multiple sclerosis || id:ieu-b-18","CBX3 (Brain Cerebellum)","Wald ratio",1,0.0202015361041763,0.112667131284876,0.857699920546866,0.975691952585561
"194","9EMD0h","ieu-b-18","multiple sclerosis || id:ieu-b-18","TEKT5 (Brain Cerebellum)","Wald ratio",1,0.0143943151377717,0.0361013225545551,0.690099615024021,0.916187186334077
"195","9FB3Cv","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPIL2 (Brain Cerebellum)","Wald ratio",1,-0.151563314314911,0.0587580686366346,0.00989586891663741,0.0944820416960273
"196","9gq6hK","ieu-b-18","multiple sclerosis || id:ieu-b-18","N4BP2 (Brain Cerebellum)","Wald ratio",1,0.00738510242490834,0.0455136475886903,0.871100109661494,0.975691952585561
"197","9L1pVm","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLR1B (Brain Cerebellum)","Wald ratio",1,-0.00307154510959249,0.0268134736763595,0.908799988950983,0.980267694334569
"198","9LN2z1","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRK7 (Brain Cerebellum)","Wald ratio",1,-0.00411542089555316,0.0273058664041278,0.880200042032075,0.975691952585561
"199","9Pre79","ieu-b-18","multiple sclerosis || id:ieu-b-18","JADE2 (Brain Cerebellum)","Wald ratio",1,-0.358475492113586,0.118953583196865,0.00258189589646272,0.0338066993943087
"200","9Q9xsN","ieu-b-18","multiple sclerosis || id:ieu-b-18","PANX2 (Brain Cerebellum)","Wald ratio",1,-0.000514021093316338,0.0836994510803643,0.995100004707508,0.997787569911675
"201","9rQtvD","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF491 (Brain Cerebellum)","Wald ratio",1,0.0432498988134546,0.0712779328121338,0.543998089013838,0.846294056795042
"202","9Uto3q","ieu-b-18","multiple sclerosis || id:ieu-b-18","UBP1 (Brain Cerebellum)","Wald ratio",1,0.0115044612627172,0.0237289498176226,0.627798299880286,0.901620593658025
"203","9vJDde","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCN2 (Brain Cerebellum)","Wald ratio",1,0.121559526874851,0.0827636558011284,0.141899274598924,0.481454846712721
"204","9W3p7S","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZC3HAV1L (Brain Cerebellum)","Wald ratio",1,-0.126150603445841,0.0806989753872143,0.117999834380886,0.44346905935533
"205","9X0olj","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBXO44 (Brain Cerebellum)","Wald ratio",1,0.00738653830438826,0.0686377592117705,0.914300105645441,0.980267694334569
"206","9xYepV","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP5PD (Brain Cerebellum)","Wald ratio",1,0.00129717518519959,0.0680876880014375,0.984799991361696,0.996016138231488
"207","9zMHcI","ieu-b-18","multiple sclerosis || id:ieu-b-18","KPTN (Brain Cerebellum)","Wald ratio",1,0.00362063792343982,0.0470798904520025,0.938699813574118,0.98575243580841
"208","A275Ws","ieu-b-18","multiple sclerosis || id:ieu-b-18","PFDN2 (Brain Cerebellum)","Wald ratio",1,0.127196823728616,0.112167921994512,0.256800530778444,0.642738976518921
"209","a2XN2Z","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNAJC27 (Brain Cerebellum)","Wald ratio",1,0.0318907564517332,0.0897692042714433,0.722400251685135,0.92388274402118
"210","a3OeQ5","ieu-b-18","multiple sclerosis || id:ieu-b-18","NEMP2 (Brain Cerebellum)","Wald ratio",1,0.0893698136198929,0.088266711322832,0.311300300591033,0.705732371524931
"211","a4dMST","ieu-b-18","multiple sclerosis || id:ieu-b-18","NEPRO (Brain Cerebellum)","Wald ratio",1,-0.133920631536249,0.0708998767505837,0.0589092854888023,0.309828334139851
"212","a4XOaT","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAA25 (Brain Cerebellum)","Wald ratio",1,-0.0710969776038269,0.0354791513418736,0.045079848798321,0.259932889630686
"213","A5GQMJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","FADS1 (Brain Cerebellum)","Wald ratio",1,0.0102944405175607,0.0202786673242619,0.611699682076166,0.890811269339126
"214","A8xrdt","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTK6 (Brain Cerebellum)","Wald ratio",1,-0.0999019498486969,0.052802075424854,0.0584899130769761,0.308915213183861
"215","A8yohm","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANO2 (Brain Cerebellum)","Wald ratio",1,-0.138582174462705,0.0542958280657396,0.0106997740255428,0.0977359236485724
"216","A99wia","ieu-b-18","multiple sclerosis || id:ieu-b-18","CISD2 (Brain Cerebellum)","Wald ratio",1,-0.280858635312406,0.073347862365362,0.000128596104347885,0.00375919309686724
"217","AaklHo","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZGPAT (Brain Cerebellum)","Wald ratio",1,-0.455567741506087,0.0939667969823857,1.24600685384204e-06,8.70128119599691e-05
"218","aAWkjI","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRPSAP1 (Brain Cerebellum)","Inverse variance weighted",2,-0.0489757745198009,0.0178568606035938,0.00609387922285206,0.0683929123493307
"219","AbP42n","ieu-b-18","multiple sclerosis || id:ieu-b-18","GK5 (Brain Cerebellum)","Wald ratio",1,-0.0489955352843512,0.0915678894876941,0.592599153179286,0.881534568811652
"220","Ac7xEB","ieu-b-18","multiple sclerosis || id:ieu-b-18","RHCE (Brain Cerebellum)","Wald ratio",1,-0.00776425107574619,0.0281117410012977,0.782400243393385,0.94855125705881
"221","AckZHG","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLHDC7B (Brain Cerebellum)","Wald ratio",1,-0.0334497772098633,0.0293921877495718,0.255099633886901,0.640040398794081
"222","ADFs5t","ieu-b-18","multiple sclerosis || id:ieu-b-18","ETV7 (Brain Cerebellum)","Wald ratio",1,0.174092989511017,0.200106683769938,0.38429992729202,0.742441762082073
"223","adJ6JW","ieu-b-18","multiple sclerosis || id:ieu-b-18","STYX (Brain Cerebellum)","Wald ratio",1,0.0874471121243765,0.0678262823099677,0.19730054179856,0.580332562915708
"224","aDmLJM","ieu-b-18","multiple sclerosis || id:ieu-b-18","N4BP3 (Brain Cerebellum)","Wald ratio",1,-0.00744990256871629,0.0432375023702227,0.863200213270851,0.975691952585561
"225","adRJFy","ieu-b-18","multiple sclerosis || id:ieu-b-18","TENT4A (Brain Cerebellum)","Wald ratio",1,-0.256855350671409,0.0711794431972017,0.000307900323785903,0.00731647822374135
"226","AEAtVj","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGPEP1 (Brain Cerebellum)","Wald ratio",1,0.0336919041036845,0.0345156879356728,0.328998529924677,0.708995566066033
"227","afIoPX","ieu-b-18","multiple sclerosis || id:ieu-b-18","DRAXIN (Brain Cerebellum)","Wald ratio",1,0.0269223396840149,0.0282799914807931,0.3411007874356,0.717178035956616
"228","AFYdiO","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTC33 (Brain Cerebellum)","Wald ratio",1,-0.018069250305345,0.1104082252509,0.86999994799628,0.975691952585561
"229","AgAKkw","ieu-b-18","multiple sclerosis || id:ieu-b-18","PUS7 (Brain Cerebellum)","Wald ratio",1,0.00852433909156134,0.0505171826995603,0.866000069403563,0.975691952585561
"230","AGD92V","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATF4 (Brain Cerebellum)","Wald ratio",1,0.165370238608236,0.0582704493905352,0.00454003478935812,0.0543507021926015
"231","AJMXGu","ieu-b-18","multiple sclerosis || id:ieu-b-18","SDC4 (Brain Cerebellum)","Wald ratio",1,-0.0503341998935071,0.0510135621887431,0.32379820774802,0.70833588677218
"232","AKFMxI","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYS1 (Brain Cerebellum)","Wald ratio",1,0.0194954043091579,0.0794240501618725,0.806100500902842,0.956816175292609
"233","aKTPne","ieu-b-18","multiple sclerosis || id:ieu-b-18","CNRIP1 (Brain Cerebellum)","Wald ratio",1,-0.0556975103182,0.0812456397283984,0.493000321165888,0.820796561199366
"234","aKuvzR","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF467 (Brain Cerebellum)","Wald ratio",1,0.0636760175888259,0.0706598161168199,0.36750161732119,0.730932805336607
"235","amk8LW","ieu-b-18","multiple sclerosis || id:ieu-b-18","SP140L (Brain Cerebellum)","Inverse variance weighted",2,-0.0108219943603609,0.0697652725869767,0.876726655682332,0.975691952585561
"236","ANIMK1","ieu-b-18","multiple sclerosis || id:ieu-b-18","CALU (Brain Cerebellum)","Wald ratio",1,-0.055250009728005,0.0644223510642437,0.391101358733611,0.748271549357913
"237","anM9ho","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGAP32 (Brain Cerebellum)","Wald ratio",1,-0.06707150639798,0.0946592392335067,0.478599167239823,0.813820969997027
"238","anTHce","ieu-b-18","multiple sclerosis || id:ieu-b-18","LLGL2 (Brain Cerebellum)","Wald ratio",1,0.099985171138542,0.0816602932519693,0.220799946812677,0.615400295218481
"239","AnYADL","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF362 (Brain Cerebellum)","Wald ratio",1,0.243042803930245,0.0762097276582216,0.00142701200878103,0.0213542154171161
"240","AOKmwA","ieu-b-18","multiple sclerosis || id:ieu-b-18","GDPD3 (Brain Cerebellum)","Wald ratio",1,-0.322290351143388,0.0701118653790993,4.29025308902102e-06,0.000269642406644971
"241","AovRrW","ieu-b-18","multiple sclerosis || id:ieu-b-18","CRABP1 (Brain Cerebellum)","Wald ratio",1,-0.0942073749417631,0.0480236858603811,0.0497990946853182,0.279452955443951
"242","aPgRO4","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD6 (Brain Cerebellum)","Inverse variance weighted",2,0.00073524194319979,0.120964809101471,0.995150369870406,0.997787569911675
"243","AqidCt","ieu-b-18","multiple sclerosis || id:ieu-b-18","TNS4 (Brain Cerebellum)","Wald ratio",1,0.0525678690684755,0.0514487219801446,0.30689797545615,0.700913036820198
"244","AR0lCa","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPSD1 (Brain Cerebellum)","Wald ratio",1,0.0108311577727384,0.0420430657516993,0.796699767397083,0.952855953965874
"245","aRohAq","ieu-b-18","multiple sclerosis || id:ieu-b-18","KANSL1 (Brain Cerebellum)","MR Egger",3,-0.0955784790846514,0.113966019005892,0.555720690783766,0.858488496478793
"246","aRohAq","ieu-b-18","multiple sclerosis || id:ieu-b-18","KANSL1 (Brain Cerebellum)","Weighted median",3,0.0205071315104965,0.033796045881752,0.543989719171764,0.846294056795042
"247","aRohAq","ieu-b-18","multiple sclerosis || id:ieu-b-18","KANSL1 (Brain Cerebellum)","Inverse variance weighted",3,0.02949109701946,0.0296274560297726,0.319542951779165,0.70833588677218
"248","aRohAq","ieu-b-18","multiple sclerosis || id:ieu-b-18","KANSL1 (Brain Cerebellum)","Simple mode",3,0.00686882389735871,0.0455450129145824,0.893959687159011,0.975691952585561
"249","aRohAq","ieu-b-18","multiple sclerosis || id:ieu-b-18","KANSL1 (Brain Cerebellum)","Weighted mode",3,0.0160983850349558,0.0353087991402527,0.693159777786699,0.916187186334077
"250","AU4Vqi","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC18 (Brain Cerebellum)","Wald ratio",1,-0.0258569839025504,0.0418319898546711,0.536499480162463,0.846294056795042
